   29517696.0000000000000000000000000000         1057443191370142719999999.99999999930      
   29801520.0000000000000000000000000000         1057443191370142719999999.99999999919      
   30085344.0000000000000000000000000000         1057443191370142719999999.99999999919      
   30369168.0000000000000000000000000000         1057443191370142719999999.99999999930      
   30652992.0000000000000000000000000000         1057443191370142719999999.99999999953      
   30936816.0000000000000000000000000000         1057443191370142719999999.99999999965      
   31220640.0000000000000000000000000000         1057443191370142719999999.99999999953      
   31504464.0000000000000000000000000000         1057443191370142719999999.99999999953      
   31788288.0000000000000000000000000000         1057443191370142719999999.99999999942      
   32072112.0000000000000000000000000000         1057443191370142719999999.99999999953      
   32355936.0000000000000000000000000000         1057443191370142719999999.99999999953      
   32639760.0000000000000000000000000000         1057443191370142719999999.99999999953      
   32923584.0000000000000000000000000000         1057443191370142719999999.99999999965      
   33207408.0000000000000000000000000000         1057443191370142719999999.99999999930      
   33491232.0000000000000000000000000000         1057443191370142719999999.99999999942      
   33775056.0000000000000000000000000000         1057443191370142719999999.99999999953      
   34058880.0000000000000000000000000000         1057443191370142719999999.99999999953      
   34342704.0000000000000000000000000000         1057443191370142719999999.99999999953      
   34626528.0000000000000000000000000000         1057443191370142719999999.99999999953      
   34910352.0000000000000000000000000000         1057443191370142719999999.99999999965      
   35194176.0000000000000000000000000000         1057443191370142719999999.99999999977      
   35478000.0000000000000000000000000000         1057443191370142719999999.99999999977      
   35761824.0000000000000000000000000000         1057443191370142719999999.99999999988      
   36045648.0000000000000000000000000000         1057443191370142719999999.99999999977      
   36329472.0000000000000000000000000000         1057443191370142719999999.99999999988      
   36613296.0000000000000000000000000000         1057443191370142719999999.99999999988      
   36897120.0000000000000000000000000000         1057443191370142720000000.00000000012      
   37180944.0000000000000000000000000000         1057443191370142719999999.99999999977      
   37464768.0000000000000000000000000000         1057443191370142719999999.99999999988      
   37748592.0000000000000000000000000000         1057443191370142719999999.99999999953      
   38032416.0000000000000000000000000000         1057443191370142719999999.99999999977      
   38316240.0000000000000000000000000000         1057443191370142719999999.99999999953      
   38600064.0000000000000000000000000000         1057443191370142719999999.99999999965      
   38883888.0000000000000000000000000000         1057443191370142719999999.99999999965      
   39167712.0000000000000000000000000000         1057443191370142719999999.99999999988      
   39451536.0000000000000000000000000000         1057443191370142719999999.99999999953      
   39735360.0000000000000000000000000000         1057443191370142719999999.99999999977      
   40019184.0000000000000000000000000000         1057443191370142719999999.99999999965      
   40303008.0000000000000000000000000000         1057443191370142719999999.99999999965      
   40586832.0000000000000000000000000000         1057443191370142719999999.99999999988      
   40870656.0000000000000000000000000000         1057443191370142719999999.99999999988      
   41154480.0000000000000000000000000000         1057443191370142720000000.00000000000      
   41438304.0000000000000000000000000000         1057443191370142720000000.00000000012      
   41722128.0000000000000000000000000000         1057443191370142720000000.00000000035      
   42005952.0000000000000000000000000000         1057443191370142720000000.00000000012      
   42289776.0000000000000000000000000000         1057443191370142720000000.00000000023      
   42573600.0000000000000000000000000000         1057443191370142720000000.00000000023      
   42857424.0000000000000000000000000000         1057443191370142720000000.00000000012      
   43141248.0000000000000000000000000000         1057443191370142720000000.00000000012      
   43425072.0000000000000000000000000000         1057443191370142720000000.00000000023      
   43708896.0000000000000000000000000000         1057443191370142720000000.00000000023      
   43992720.0000000000000000000000000000         1057443191370142720000000.00000000012      
   44276544.0000000000000000000000000000         1057443191370142720000000.00000000035      
   44560368.0000000000000000000000000000         1057443191370142720000000.00000000000      
   44844192.0000000000000000000000000000         1057443191370142720000000.00000000012      
   45128016.0000000000000000000000000000         1057443191370142720000000.00000000000      
   45411840.0000000000000000000000000000         1057443191370142720000000.00000000000      
   45695664.0000000000000000000000000000         1057443191370142720000000.00000000000      
   45979488.0000000000000000000000000000         1057443191370142720000000.00000000000      
   46263312.0000000000000000000000000000         1057443191370142720000000.00000000023      
   46547136.0000000000000000000000000000         1057443191370142720000000.00000000035      
   46830960.0000000000000000000000000000         1057443191370142720000000.00000000047      
   47114784.0000000000000000000000000000         1057443191370142720000000.00000000035      
   47398608.0000000000000000000000000000         1057443191370142720000000.00000000035      
   47682432.0000000000000000000000000000         1057443191370142720000000.00000000035      
   47966256.0000000000000000000000000000         1057443191370142720000000.00000000070      
   48250080.0000000000000000000000000000         1057443191370142720000000.00000000070      
   48533904.0000000000000000000000000000         1057443191370142720000000.00000000058      
   48817728.0000000000000000000000000000         1057443191370142720000000.00000000058      
   49101552.0000000000000000000000000000         1057443191370142720000000.00000000070      
   49385376.0000000000000000000000000000         1057443191370142720000000.00000000047      
   49669200.0000000000000000000000000000         1057443191370142720000000.00000000058      
   49953024.0000000000000000000000000000         1057443191370142720000000.00000000058      
   50236848.0000000000000000000000000000         1057443191370142720000000.00000000070      
   50520672.0000000000000000000000000000         1057443191370142720000000.00000000081      
   50804496.0000000000000000000000000000         1057443191370142720000000.00000000093      
   51088320.0000000000000000000000000000         1057443191370142720000000.00000000093      
   51372144.0000000000000000000000000000         1057443191370142720000000.00000000105      
   51655968.0000000000000000000000000000         1057443191370142720000000.00000000105      
   51939792.0000000000000000000000000000         1057443191370142720000000.00000000116      
   52223616.0000000000000000000000000000         1057443191370142720000000.00000000140      
   52507440.0000000000000000000000000000         1057443191370142720000000.00000000163      
   52791264.0000000000000000000000000000         1057443191370142720000000.00000000140      
   53075088.0000000000000000000000000000         1057443191370142720000000.00000000116      
   53358912.0000000000000000000000000000         1057443191370142720000000.00000000116      
   53642736.0000000000000000000000000000         1057443191370142720000000.00000000105      
   53926560.0000000000000000000000000000         1057443191370142720000000.00000000128      
   54210384.0000000000000000000000000000         1057443191370142720000000.00000000116      
   54494208.0000000000000000000000000000         1057443191370142720000000.00000000116      
   54778032.0000000000000000000000000000         1057443191370142720000000.00000000128      
   55061856.0000000000000000000000000000         1057443191370142720000000.00000000105      
   55345680.0000000000000000000000000000         1057443191370142720000000.00000000116      
   55629504.0000000000000000000000000000         1057443191370142720000000.00000000116      
   55913328.0000000000000000000000000000         1057443191370142720000000.00000000116      
   56197152.0000000000000000000000000000         1057443191370142720000000.00000000116      
   56480976.0000000000000000000000000000         1057443191370142720000000.00000000128      
   56764800.0000000000000000000000000000         1057443191370142720000000.00000000151      
   57048624.0000000000000000000000000000         1057443191370142720000000.00000000151      
   57332448.0000000000000000000000000000         1057443191370142720000000.00000000151      
   57616272.0000000000000000000000000000         1057443191370142720000000.00000000186      
   57900096.0000000000000000000000000000         1057443191370142720000000.00000000163      
   58183920.0000000000000000000000000000         1057443191370142720000000.00000000186      
   58467744.0000000000000000000000000000         1057443191370142720000000.00000000186      
   58751568.0000000000000000000000000000         1057443191370142720000000.00000000186      
   59035392.0000000000000000000000000000         1057443191370142720000000.00000000186      
   59319216.0000000000000000000000000000         1057443191370142720000000.00000000210      
   59603040.0000000000000000000000000000         1057443191370142720000000.00000000198      
   59886864.0000000000000000000000000000         1057443191370142720000000.00000000210      
   60170688.0000000000000000000000000000         1057443191370142720000000.00000000186      
   60454512.0000000000000000000000000000         1057443191370142720000000.00000000210      
   60738336.0000000000000000000000000000         1057443191370142720000000.00000000210      
   61022160.0000000000000000000000000000         1057443191370142720000000.00000000233      
   61305984.0000000000000000000000000000         1057443191370142720000000.00000000233      
   61589808.0000000000000000000000000000         1057443191370142720000000.00000000244      
   61873632.0000000000000000000000000000         1057443191370142720000000.00000000256      
   62157456.0000000000000000000000000000         1057443191370142720000000.00000000256      
   62441280.0000000000000000000000000000         1057443191370142720000000.00000000244      
   62725104.0000000000000000000000000000         1057443191370142720000000.00000000210      
   63008928.0000000000000000000000000000         1057443191370142720000000.00000000186      
   63292752.0000000000000000000000000000         1057443191370142720000000.00000000163      
   63576576.0000000000000000000000000000         1057443191370142720000000.00000000186      
   63860400.0000000000000000000000000000         1057443191370142720000000.00000000175      
   64144224.0000000000000000000000000000         1057443191370142720000000.00000000163      
   64428048.0000000000000000000000000000         1057443191370142720000000.00000000151      
   64711872.0000000000000000000000000000         1057443191370142720000000.00000000163      
   64995696.0000000000000000000000000000         1057443191370142720000000.00000000140      
   65279520.0000000000000000000000000000         1057443191370142720000000.00000000093      
   65563344.0000000000000000000000000000         1057443191370142720000000.00000000140      
   65847168.0000000000000000000000000000         1057443191370142720000000.00000000163      
   66130992.0000000000000000000000000000         1057443191370142720000000.00000000128      
   66414816.0000000000000000000000000000         1057443191370142720000000.00000000116      
   66698640.0000000000000000000000000000         1057443191370142720000000.00000000116      
   66982464.0000000000000000000000000000         1057443191370142720000000.00000000116      
   67266288.0000000000000000000000000000         1057443191370142720000000.00000000116      
   67550112.0000000000000000000000000000         1057443191370142720000000.00000000093      
   67833936.0000000000000000000000000000         1057443191370142720000000.00000000093      
   68117760.0000000000000000000000000000         1057443191370142720000000.00000000116      
   68401584.0000000000000000000000000000         1057443191370142720000000.00000000140      
   68685408.0000000000000000000000000000         1057443191370142720000000.00000000128      
   68969232.0000000000000000000000000000         1057443191370142720000000.00000000163      
   69253056.0000000000000000000000000000         1057443191370142720000000.00000000163      
   69536880.0000000000000000000000000000         1057443191370142720000000.00000000140      
   69820704.0000000000000000000000000000         1057443191370142720000000.00000000163      
   70104528.0000000000000000000000000000         1057443191370142720000000.00000000186      
   70388352.0000000000000000000000000000         1057443191370142720000000.00000000198      
   70672176.0000000000000000000000000000         1057443191370142720000000.00000000198      
   70956000.0000000000000000000000000000         1057443191370142720000000.00000000186      
   71239824.0000000000000000000000000000         1057443191370142720000000.00000000175      
   71523648.0000000000000000000000000000         1057443191370142720000000.00000000198      
   71807472.0000000000000000000000000000         1057443191370142720000000.00000000186      
   72091296.0000000000000000000000000000         1057443191370142720000000.00000000186      
   72375120.0000000000000000000000000000         1057443191370142720000000.00000000186      
   72658944.0000000000000000000000000000         1057443191370142720000000.00000000210      
   72942768.0000000000000000000000000000         1057443191370142720000000.00000000210      
   73226592.0000000000000000000000000000         1057443191370142720000000.00000000221      
   73510416.0000000000000000000000000000         1057443191370142720000000.00000000233      
   73794240.0000000000000000000000000000         1057443191370142720000000.00000000256      
   74078064.0000000000000000000000000000         1057443191370142720000000.00000000256      
   74361888.0000000000000000000000000000         1057443191370142720000000.00000000244      
   74645712.0000000000000000000000000000         1057443191370142720000000.00000000256      
   74929536.0000000000000000000000000000         1057443191370142720000000.00000000256      
   75213360.0000000000000000000000000000         1057443191370142720000000.00000000256      
   75497184.0000000000000000000000000000         1057443191370142720000000.00000000279      
   75781008.0000000000000000000000000000         1057443191370142720000000.00000000279      
   76064832.0000000000000000000000000000         1057443191370142720000000.00000000256      
   76348656.0000000000000000000000000000         1057443191370142720000000.00000000256      
   76632480.0000000000000000000000000000         1057443191370142720000000.00000000256      
   76916304.0000000000000000000000000000         1057443191370142720000000.00000000268      
   77200128.0000000000000000000000000000         1057443191370142720000000.00000000256      
   77483952.0000000000000000000000000000         1057443191370142720000000.00000000256      
   77767776.0000000000000000000000000000         1057443191370142720000000.00000000256      
   78051600.0000000000000000000000000000         1057443191370142720000000.00000000279      
   78335424.0000000000000000000000000000         1057443191370142720000000.00000000279      
   78619248.0000000000000000000000000000         1057443191370142720000000.00000000256      
   78903072.0000000000000000000000000000         1057443191370142720000000.00000000233      
   79186896.0000000000000000000000000000         1057443191370142720000000.00000000221      
   79470720.0000000000000000000000000000         1057443191370142720000000.00000000233      
   79754544.0000000000000000000000000000         1057443191370142720000000.00000000256      
   80038368.0000000000000000000000000000         1057443191370142720000000.00000000244      
   80322192.0000000000000000000000000000         1057443191370142720000000.00000000233      
   80606016.0000000000000000000000000000         1057443191370142720000000.00000000233      
   80889840.0000000000000000000000000000         1057443191370142720000000.00000000279      
   81173664.0000000000000000000000000000         1057443191370142720000000.00000000256      
   81457488.0000000000000000000000000000         1057443191370142720000000.00000000256      
   81741312.0000000000000000000000000000         1057443191370142720000000.00000000303      
   82025136.0000000000000000000000000000         1057443191370142720000000.00000000291      
   82308960.0000000000000000000000000000         1057443191370142720000000.00000000268      
   82592784.0000000000000000000000000000         1057443191370142720000000.00000000279      
   82876608.0000000000000000000000000000         1057443191370142720000000.00000000244      
   83160432.0000000000000000000000000000         1057443191370142720000000.00000000256      
   83444256.0000000000000000000000000000         1057443191370142720000000.00000000256      
   83728080.0000000000000000000000000000         1057443191370142720000000.00000000268      
   84011904.0000000000000000000000000000         1057443191370142720000000.00000000233      
   84295728.0000000000000000000000000000         1057443191370142720000000.00000000233      
   84579552.0000000000000000000000000000         1057443191370142720000000.00000000233      
   84863376.0000000000000000000000000000         1057443191370142720000000.00000000233      
   85147200.0000000000000000000000000000         1057443191370142720000000.00000000221      
   85431024.0000000000000000000000000000         1057443191370142720000000.00000000221      
   85714848.0000000000000000000000000000         1057443191370142720000000.00000000221      
   85998672.0000000000000000000000000000         1057443191370142720000000.00000000233      
   86282496.0000000000000000000000000000         1057443191370142720000000.00000000210      
   86566320.0000000000000000000000000000         1057443191370142720000000.00000000198      
   86850144.0000000000000000000000000000         1057443191370142720000000.00000000210      
   87133968.0000000000000000000000000000         1057443191370142720000000.00000000210      
   87417792.0000000000000000000000000000         1057443191370142720000000.00000000221      
   87701616.0000000000000000000000000000         1057443191370142720000000.00000000198      
   87985440.0000000000000000000000000000         1057443191370142720000000.00000000186      
   88269264.0000000000000000000000000000         1057443191370142720000000.00000000186      
   88553088.0000000000000000000000000000         1057443191370142720000000.00000000233      
   88836912.0000000000000000000000000000         1057443191370142720000000.00000000244      
   89120736.0000000000000000000000000000         1057443191370142720000000.00000000256      
   89404560.0000000000000000000000000000         1057443191370142720000000.00000000210      
   89688384.0000000000000000000000000000         1057443191370142720000000.00000000198      
   89972208.0000000000000000000000000000         1057443191370142720000000.00000000186      
   90256032.0000000000000000000000000000         1057443191370142720000000.00000000186      
   90539856.0000000000000000000000000000         1057443191370142720000000.00000000163      
   90823680.0000000000000000000000000000         1057443191370142720000000.00000000163      
   91107504.0000000000000000000000000000         1057443191370142720000000.00000000140      
   91391328.0000000000000000000000000000         1057443191370142720000000.00000000116      
   91675152.0000000000000000000000000000         1057443191370142720000000.00000000116      
   91958976.0000000000000000000000000000         1057443191370142720000000.00000000116      
   92242800.0000000000000000000000000000         1057443191370142720000000.00000000093      
   92526624.0000000000000000000000000000         1057443191370142720000000.00000000116      
   92810448.0000000000000000000000000000         1057443191370142720000000.00000000093      
   93094272.0000000000000000000000000000         1057443191370142720000000.00000000105      
   93378096.0000000000000000000000000000         1057443191370142720000000.00000000116      
   93661920.0000000000000000000000000000         1057443191370142720000000.00000000093      
   93945744.0000000000000000000000000000         1057443191370142720000000.00000000093      
   94229568.0000000000000000000000000000         1057443191370142720000000.00000000070      
   94513392.0000000000000000000000000000         1057443191370142720000000.00000000070      
   94797216.0000000000000000000000000000         1057443191370142720000000.00000000093      
   95081040.0000000000000000000000000000         1057443191370142720000000.00000000081      
   95364864.0000000000000000000000000000         1057443191370142720000000.00000000093      
   95648688.0000000000000000000000000000         1057443191370142720000000.00000000093      
   95932512.0000000000000000000000000000         1057443191370142720000000.00000000081      
   96216336.0000000000000000000000000000         1057443191370142720000000.00000000105      
   96500160.0000000000000000000000000000         1057443191370142720000000.00000000116      
   96783984.0000000000000000000000000000         1057443191370142720000000.00000000140      
   97067808.0000000000000000000000000000         1057443191370142720000000.00000000116      
   97351632.0000000000000000000000000000         1057443191370142720000000.00000000105      
   97635456.0000000000000000000000000000         1057443191370142720000000.00000000140      
   97919280.0000000000000000000000000000         1057443191370142720000000.00000000116      
   98203104.0000000000000000000000000000         1057443191370142720000000.00000000151      
   98486928.0000000000000000000000000000         1057443191370142720000000.00000000163      
   98770752.0000000000000000000000000000         1057443191370142720000000.00000000163      
   99054576.0000000000000000000000000000         1057443191370142720000000.00000000128      
   99338400.0000000000000000000000000000         1057443191370142720000000.00000000140      
   99622224.0000000000000000000000000000         1057443191370142720000000.00000000140      
   99906048.0000000000000000000000000000         1057443191370142720000000.00000000116      
   100189872.000000000000000000000000000         1057443191370142720000000.00000000093      
   100473696.000000000000000000000000000         1057443191370142720000000.00000000105      
   100757520.000000000000000000000000000         1057443191370142720000000.00000000058      
   101041344.000000000000000000000000000         1057443191370142720000000.00000000070      
   101325168.000000000000000000000000000         1057443191370142720000000.00000000070      
   101608992.000000000000000000000000000         1057443191370142720000000.00000000058      
   101892816.000000000000000000000000000         1057443191370142720000000.00000000047      
   102176640.000000000000000000000000000         1057443191370142720000000.00000000047      
   102460464.000000000000000000000000000         1057443191370142720000000.00000000047      
   102744288.000000000000000000000000000         1057443191370142720000000.00000000070      
   103028112.000000000000000000000000000         1057443191370142720000000.00000000070      
   103311936.000000000000000000000000000         1057443191370142720000000.00000000070      
   103595760.000000000000000000000000000         1057443191370142720000000.00000000070      
   103879584.000000000000000000000000000         1057443191370142720000000.00000000070      
   104163408.000000000000000000000000000         1057443191370142720000000.00000000023      
   104447232.000000000000000000000000000         1057443191370142720000000.00000000047      
   104731056.000000000000000000000000000         1057443191370142720000000.00000000023      
   105014880.000000000000000000000000000         1057443191370142720000000.00000000047      
   105298704.000000000000000000000000000         1057443191370142720000000.00000000047      
   105582528.000000000000000000000000000         1057443191370142719999999.99999999977      
   105866352.000000000000000000000000000         1057443191370142719999999.99999999988      
   106150176.000000000000000000000000000         1057443191370142720000000.00000000000      
   106434000.000000000000000000000000000         1057443191370142720000000.00000000000      
   106717824.000000000000000000000000000         1057443191370142720000000.00000000023      
   107001648.000000000000000000000000000         1057443191370142720000000.00000000012      
   107285472.000000000000000000000000000         1057443191370142720000000.00000000023      
   107569296.000000000000000000000000000         1057443191370142720000000.00000000012      
   107853120.000000000000000000000000000         1057443191370142720000000.00000000023      
   108136944.000000000000000000000000000         1057443191370142720000000.00000000035      
   108420768.000000000000000000000000000         1057443191370142720000000.00000000070      
   108704592.000000000000000000000000000         1057443191370142720000000.00000000070      
   108988416.000000000000000000000000000         1057443191370142720000000.00000000070      
   109272240.000000000000000000000000000         1057443191370142720000000.00000000093      
   109556064.000000000000000000000000000         1057443191370142720000000.00000000116      
   109839888.000000000000000000000000000         1057443191370142720000000.00000000116      
   110123712.000000000000000000000000000         1057443191370142720000000.00000000093      
   110407536.000000000000000000000000000         1057443191370142720000000.00000000116      
   110691360.000000000000000000000000000         1057443191370142720000000.00000000105      
   110975184.000000000000000000000000000         1057443191370142720000000.00000000081      
   111259008.000000000000000000000000000         1057443191370142720000000.00000000070      
   111542832.000000000000000000000000000         1057443191370142720000000.00000000070      
   111826656.000000000000000000000000000         1057443191370142720000000.00000000047      
   112110480.000000000000000000000000000         1057443191370142720000000.00000000070      
   112394304.000000000000000000000000000         1057443191370142720000000.00000000093      
   112678128.000000000000000000000000000         1057443191370142720000000.00000000093      
   112961952.000000000000000000000000000         1057443191370142720000000.00000000105      
   113245776.000000000000000000000000000         1057443191370142720000000.00000000081      
   113529600.000000000000000000000000000         1057443191370142720000000.00000000070      
   113813424.000000000000000000000000000         1057443191370142720000000.00000000058      
   114097248.000000000000000000000000000         1057443191370142720000000.00000000058      
   114381072.000000000000000000000000000         1057443191370142720000000.00000000047      
   114664896.000000000000000000000000000         1057443191370142720000000.00000000070      
   114948720.000000000000000000000000000         1057443191370142720000000.00000000047      
   115232544.000000000000000000000000000         1057443191370142720000000.00000000081      
   115516368.000000000000000000000000000         1057443191370142720000000.00000000070      
   115800192.000000000000000000000000000         1057443191370142720000000.00000000047      
   116084016.000000000000000000000000000         1057443191370142720000000.00000000093      
   116367840.000000000000000000000000000         1057443191370142720000000.00000000081      
   116651664.000000000000000000000000000         1057443191370142720000000.00000000105      
   116935488.000000000000000000000000000         1057443191370142720000000.00000000105      
   117219312.000000000000000000000000000         1057443191370142720000000.00000000105      
   117503136.000000000000000000000000000         1057443191370142720000000.00000000081      
   117786960.000000000000000000000000000         1057443191370142720000000.00000000093      
   118070784.000000000000000000000000000         1057443191370142720000000.00000000116      
   118354608.000000000000000000000000000         1057443191370142720000000.00000000093      
   118638432.000000000000000000000000000         1057443191370142720000000.00000000093      
   118922256.000000000000000000000000000         1057443191370142720000000.00000000093      
   119206080.000000000000000000000000000         1057443191370142720000000.00000000058      
   119489904.000000000000000000000000000         1057443191370142720000000.00000000047      
   119773728.000000000000000000000000000         1057443191370142720000000.00000000070      
   120057552.000000000000000000000000000         1057443191370142720000000.00000000070      
   120341376.000000000000000000000000000         1057443191370142720000000.00000000081      
   120625200.000000000000000000000000000         1057443191370142720000000.00000000081      
   120909024.000000000000000000000000000         1057443191370142720000000.00000000093      
   121192848.000000000000000000000000000         1057443191370142720000000.00000000093      
   121476672.000000000000000000000000000         1057443191370142720000000.00000000070      
   121760496.000000000000000000000000000         1057443191370142720000000.00000000081      
   122044320.000000000000000000000000000         1057443191370142720000000.00000000116      
   122328144.000000000000000000000000000         1057443191370142720000000.00000000116      
   122611968.000000000000000000000000000         1057443191370142720000000.00000000116      
   122895792.000000000000000000000000000         1057443191370142720000000.00000000140      
   123179616.000000000000000000000000000         1057443191370142720000000.00000000093      
   123463440.000000000000000000000000000         1057443191370142720000000.00000000047      
   123747264.000000000000000000000000000         1057443191370142720000000.00000000047      
   124031088.000000000000000000000000000         1057443191370142720000000.00000000058      
   124314912.000000000000000000000000000         1057443191370142720000000.00000000081      
   124598736.000000000000000000000000000         1057443191370142720000000.00000000070      
